 2.35528942e-01  2.35528942e-01  2.35528942e-01  2.37548977e-01  2.35528942e-01  1.42128336e-01 
 2.36526946e-01  2.36526946e-01  2.36526946e-01  2.38563500e-01  2.36526946e-01  1.43077309e-01 
 2.37524950e-01  2.37524950e-01  2.37524950e-01  2.39578136e-01  2.37524950e-01  1.44037448e-01 
 2.38522954e-01  2.38522954e-01  2.38522954e-01  2.40592884e-01  2.38522954e-01  1.45009077e-01 
 2.39520958e-01  2.39520958e-01  2.39520958e-01  2.41607747e-01  2.39520958e-01  1.45992513e-01 
 2.40518962e-01  2.40518962e-01  2.40518962e-01  2.42622725e-01  2.40518962e-01  1.46988096e-01 
 2.41516966e-01  2.41516966e-01  2.41516966e-01  2.43637820e-01  2.41516966e-01  1.47996176e-01 
 2.42514970e-01  2.42514970e-01  2.42514970e-01  2.44653033e-01  2.42514970e-01  1.49017106e-01 
 2.43512974e-01  2.43512974e-01  2.43512974e-01  2.45668367e-01  2.43512974e-01  1.50051256e-01 
 2.44510978e-01  2.44510978e-01  2.44510978e-01  2.46683822e-01  2.44510978e-01  1.51099004e-01 
 2.45508982e-01  2.45508982e-01  2.45508982e-01  2.47699401e-01  2.45508982e-01  1.52160745e-01 
 2.46506986e-01  2.46506986e-01  2.46506986e-01  2.48715105e-01  2.46506986e-01  1.53236879e-01 
 2.47504990e-01  2.47504990e-01  2.47504990e-01  2.49730935e-01  2.47504990e-01  1.54327824e-01 
 2.48502994e-01  2.48502994e-01  2.48502994e-01  2.50746894e-01  2.48502994e-01  1.55434014e-01 
 2.49500998e-01  2.49500998e-01  2.49500998e-01  2.51762983e-01  2.49500998e-01  1.56555890e-01 
 2.50499002e-01  2.50499002e-01  2.50499002e-01  2.52779205e-01  2.50499002e-01  1.57693908e-01 
 2.51497006e-01  2.51497006e-01  2.51497006e-01  2.53795560e-01  2.51497006e-01  1.58848541e-01 
 2.52495010e-01  2.52495010e-01  2.52495010e-01  2.54812052e-01  2.52495010e-01  1.60020286e-01 
 2.53493014e-01  2.53493014e-01  2.53493014e-01  2.55828681e-01  2.53493014e-01  1.61209641e-01 
 2.54491018e-01  2.54491018e-01  2.54491018e-01  2.56845451e-01  2.54491018e-01  1.62417127e-01 
 2.55489022e-01  2.55489022e-01  2.55489022e-01  2.57862364e-01  2.55489022e-01  1.63643286e-01 
 2.56487026e-01  2.56487026e-01  2.56487026e-01  2.58879421e-01  2.56487026e-01  1.64888671e-01 
 2.57485030e-01  2.57485030e-01  2.57485030e-01  2.59896625e-01  2.57485030e-01  1.66153868e-01 
 2.58483034e-01  2.58483034e-01  2.58483034e-01  2.60913978e-01  2.58483034e-01  1.67439465e-01 
 2.59481038e-01  2.59481038e-01  2.59481038e-01  2.61931484e-01  2.59481038e-01  1.68746080e-01 
 2.60479042e-01  2.60479042e-01  2.60479042e-01  2.62949143e-01  2.60479042e-01  1.70074356e-01 
 2.61477046e-01  2.61477046e-01  2.61477046e-01  2.63966960e-01  2.61477046e-01  1.71424950e-01 
 2.62475050e-01  2.62475050e-01  2.62475050e-01  2.64984936e-01  2.62475050e-01  1.72798549e-01 
 2.63473054e-01  2.63473054e-01  2.63473054e-01  2.66003074e-01  2.63473054e-01  1.74195863e-01 
 2.64471058e-01  2.64471058e-01  2.64471058e-01  2.67021378e-01  2.64471058e-01  1.75617627e-01 
 2.65469062e-01  2.65469062e-01  2.65469062e-01  2.68039850e-01  2.65469062e-01  1.77064602e-01 
 2.66467066e-01  2.66467066e-01  2.66467066e-01  2.69058493e-01  2.66467066e-01  1.78537577e-01 
 2.67465070e-01  2.67465070e-01  2.67465070e-01  2.70077310e-01  2.67465070e-01  1.80037374e-01 
 2.68463074e-01  2.68463074e-01  2.68463074e-01  2.71096305e-01  2.68463074e-01  1.81564842e-01 
 2.69461078e-01  2.69461078e-01  2.69461078e-01  2.72115480e-01  2.69461078e-01  1.83120866e-01 
 2.70459082e-01  2.70459082e-01  2.70459082e-01  2.73134840e-01  2.70459082e-01  1.84706360e-01 
 2.71457086e-01  2.71457086e-01  2.71457086e-01  2.74154388e-01  2.71457086e-01  1.86322275e-01 
 2.72455090e-01  2.72455090e-01  2.72455090e-01  2.75174128e-01  2.72455090e-01  1.87969601e-01 
 2.73453094e-01  2.73453094e-01  2.73453094e-01  2.76194062e-01  2.73453094e-01  1.89649361e-01 
 2.74451098e-01  2.74451098e-01  2.74451098e-01  2.77214196e-01  2.74451098e-01  1.91362624e-01 
 2.75449102e-01  2.75449102e-01  2.75449102e-01  2.78234533e-01  2.75449102e-01  1.93110505e-01 
 2.76447106e-01  2.76447106e-01  2.76447106e-01  2.79255078e-01  2.76447106e-01  1.94894153e-01 
 2.77445110e-01  2.77445110e-01  2.77445110e-01  2.80275834e-01  2.77445110e-01  1.96714769e-01 
 2.78443114e-01  2.78443114e-01  2.78443114e-01  2.81296806e-01  2.78443114e-01  1.98573608e-01 
 2.79441118e-01  2.79441118e-01  2.79441118e-01  2.82317999e-01  2.79441118e-01  2.00471969e-01 
 2.80439122e-01  2.80439122e-01  2.80439122e-01  2.83339418e-01  2.80439122e-01  2.02411206e-01 
 2.81437126e-01  2.81437126e-01  2.81437126e-01  2.84361068e-01  2.81437126e-01  2.04392732e-01 
 2.82435130e-01  2.82435130e-01  2.82435130e-01  2.85382952e-01  2.82435130e-01  2.06418019e-01 
 2.83433134e-01  2.83433134e-01  2.83433134e-01  2.86405078e-01  2.83433134e-01  2.08488600e-01 
 2.84431138e-01  2.84431138e-01  2.84431138e-01  2.87427450e-01  2.84431138e-01  2.10606076e-01 
 2.85429142e-01  2.85429142e-01  2.85429142e-01  2.88450075e-01  2.85429142e-01  2.12772114e-01 
 2.86427146e-01  2.86427146e-01  2.86427146e-01  2.89472957e-01  2.86427146e-01  2.14988447e-01 
 2.87425150e-01  2.87425150e-01  2.87425150e-01  2.90496103e-01  2.87425150e-01  2.17256906e-01 
 2.88423154e-01  2.88423154e-01  2.88423154e-01  2.91519520e-01  2.88423154e-01  2.19579381e-01 
 2.89421158e-01  2.89421158e-01  2.89421158e-01  2.92543214e-01  2.89421158e-01  2.21957846e-01 
 2.90419162e-01  2.90419162e-01  2.90419162e-01  2.93567191e-01  2.90419162e-01  2.24394373e-01 
 2.91417166e-01  2.91417166e-01  2.91417166e-01  2.94591459e-01  2.91417166e-01  2.26891124e-01 
 2.92415170e-01  2.92415170e-01  2.92415170e-01  2.95616025e-01  2.92415170e-01  2.29450361e-01 
 2.93413174e-01  2.93413174e-01  2.93413174e-01  2.96640897e-01  2.93413174e-01  2.32074434e-01 
 2.94411178e-01  2.94411178e-01  2.94411178e-01  2.97666083e-01  2.94411178e-01  2.34765822e-01 
 2.95409182e-01  2.95409182e-01  2.95409182e-01  2.98691590e-01  2.95409182e-01  2.37527104e-01 
 2.96407186e-01  2.96407186e-01  2.96407186e-01  2.99717427e-01  2.96407186e-01  2.40360979e-01 
 2.97405190e-01  2.97405190e-01  2.97405190e-01  3.00743604e-01  2.97405190e-01  2.43270273e-01 
 2.98403194e-01  2.98403194e-01  2.98403194e-01  3.01770129e-01  2.98403194e-01  2.46257946e-01 
 2.99401198e-01  2.99401198e-01  2.99401198e-01  3.02797011e-01  2.99401198e-01  2.49327100e-01 
 3.00399202e-01  3.00399202e-01  3.00399202e-01  3.03824262e-01  3.00399202e-01  2.52480975e-01 
 3.01397206e-01  3.01397206e-01  3.01397206e-01  3.04851891e-01  3.01397206e-01  2.55722970e-01 
 3.02395210e-01  3.02395210e-01  3.02395210e-01  3.05879908e-01  3.02395210e-01  2.59056632e-01 
 3.03393214e-01  3.03393214e-01  3.03393214e-01  3.06908326e-01  3.03393214e-01  2.62485702e-01 
 3.04391218e-01  3.04391218e-01  3.04391218e-01  3.07937156e-01  3.04391218e-01  2.66014088e-01 
 3.05389222e-01  3.05389222e-01  3.05389222e-01  3.08966410e-01  3.05389222e-01  2.69645877e-01 
 3.06387226e-01  3.06387226e-01  3.06387226e-01  3.09996100e-01  3.06387226e-01  2.73385367e-01 
 3.07385230e-01  3.07385230e-01  3.07385230e-01  3.11026241e-01  3.07385230e-01  2.77237058e-01 
 3.08383234e-01  3.08383234e-01  3.08383234e-01  3.12056845e-01  3.08383234e-01  2.81205663e-01 
 3.09381238e-01  3.09381238e-01  3.09381238e-01  3.13087927e-01  3.09381238e-01  2.85296137e-01 
 3.10379242e-01  3.10379242e-01  3.10379242e-01  3.14119502e-01  3.10379242e-01  2.89513668e-01 
 3.11377246e-01  3.11377246e-01  3.11377246e-01  3.15151586e-01  3.11377246e-01  2.93863684e-01 
 3.12375250e-01  3.12375250e-01  3.12375250e-01  3.16184195e-01  3.12375250e-01  2.98351904e-01 
 3.13373253e-01  3.13373253e-01  3.13373253e-01  3.17217346e-01  3.13373253e-01  3.02984305e-01 
 3.14371257e-01  3.14371257e-01  3.14371257e-01  3.18251057e-01  3.14371257e-01  3.07767166e-01 
 3.15369261e-01  3.15369261e-01  3.15369261e-01  3.19285346e-01  3.15369261e-01  3.12707069e-01 
 3.16367265e-01  3.16367265e-01  3.16367265e-01  3.20320234e-01  3.16367265e-01  3.17810910e-01 
 3.17365269e-01  3.17365269e-01  3.17365269e-01  3.21355739e-01  3.17365269e-01  3.23085922e-01 
 3.18363273e-01  3.18363273e-01  3.18363273e-01  3.22391885e-01  3.18363273e-01  3.28539689e-01 
 3.19361277e-01  3.19361277e-01  3.19361277e-01  3.23428691e-01  3.19361277e-01  3.34180168e-01 
 3.20359281e-01  3.20359281e-01  3.20359281e-01  3.24466183e-01  3.20359281e-01  3.40015679e-01 
 3.21357285e-01  3.21357285e-01  3.21357285e-01  3.25504384e-01  3.21357285e-01  3.46054948e-01 
 3.22355289e-01  3.22355289e-01  3.22355289e-01  3.26543320e-01  3.22355289e-01  3.52307126e-01 
 3.23353293e-01  3.23353293e-01  3.23353293e-01  3.27583016e-01  3.23353293e-01  3.58781775e-01 
 3.24351297e-01  3.24351297e-01  3.24351297e-01  3.28623502e-01  3.24351297e-01  3.65488902e-01 
 3.25349301e-01  3.25349301e-01  3.25349301e-01  3.29664805e-01  3.25349301e-01  3.72438991e-01 
 3.26347305e-01  3.26347305e-01  3.26347305e-01  3.30706957e-01  3.26347305e-01  3.79642993e-01 
 3.27345309e-01  3.27345309e-01  3.27345309e-01  3.31749990e-01  3.27345309e-01  3.87112358e-01 
 3.28343313e-01  3.28343313e-01  3.28343313e-01  3.32793935e-01  3.28343313e-01  3.94859040e-01 
 3.29341317e-01  3.29341317e-01  3.29341317e-01  3.33838830e-01  3.29341317e-01  4.02895510e-01 
 3.30339321e-01  3.30339321e-01  3.30339321e-01  3.34884709e-01  3.30339321e-01  4.11234782e-01 
 3.31337325e-01  3.31337325e-01  3.31337325e-01  3.35931612e-01  3.31337325e-01  4.19890411e-01 
 3.32335329e-01  3.32335329e-01  3.32335329e-01  3.36979578e-01  3.32335329e-01  4.28876519e-01 
 3.33333333e-01  3.33333333e-01  3.33333333e-01  3.38028649e-01  3.33333333e-01  4.38207781e-01 
 3.34331337e-01  3.34331337e-01  3.34331337e-01  3.39078869e-01  3.34331337e-01  4.47899444e-01 
 3.35329341e-01  3.35329341e-01  3.35329341e-01  3.40130284e-01  3.35329341e-01  4.57967344e-01 
 3.36327345e-01  3.36327345e-01  3.36327345e-01  3.41182941e-01  3.36327345e-01  4.68427877e-01 
 3.37325349e-01  3.37325349e-01  3.37325349e-01  3.42236891e-01  3.37325349e-01  4.79298018e-01 
 3.38323353e-01  3.38323353e-01  3.38323353e-01  3.43292187e-01  3.38323353e-01  4.90595310e-01 
 3.39321357e-01  3.39321357e-01  3.39321357e-01  3.44348882e-01  3.39321357e-01  5.02337855e-01 
 3.40319361e-01  3.40319361e-01  3.40319361e-01  3.45407035e-01  3.40319361e-01  5.14544291e-01 
 3.41317365e-01  3.41317365e-01  3.41317365e-01  3.46466704e-01  3.41317365e-01  5.27233786e-01 
 3.42315369e-01  3.42315369e-01  3.42315369e-01  3.47527953e-01  3.42315369e-01  5.40425994e-01 
 3.43313373e-01  3.43313373e-01  3.43313373e-01  3.48590847e-01  3.43313373e-01  5.54141038e-01 
 3.44311377e-01  3.44311377e-01  3.44311377e-01  3.49655452e-01  3.44311377e-01  5.68399480e-01 
 3.45309381e-01  3.45309381e-01  3.45309381e-01  3.50721841e-01  3.45309381e-01  5.83222247e-01 
 3.46307385e-01  3.46307385e-01  3.46307385e-01  3.51790086e-01  3.46307385e-01  5.98630605e-01 
 3.47305389e-01  3.47305389e-01  3.47305389e-01  3.52860265e-01  3.47305389e-01  6.14646104e-01 
 3.48303393e-01  3.48303393e-01  3.48303393e-01  3.53932456e-01  3.48303393e-01  6.31290488e-01 
 3.49301397e-01  3.49301397e-01  3.49301397e-01  3.55006744e-01  3.49301397e-01  6.48585633e-01 
 3.50299401e-01  3.50299401e-01  3.50299401e-01  3.56083214e-01  3.50299401e-01  6.66553492e-01 
 3.51297405e-01  3.51297405e-01  3.51297405e-01  3.57161956e-01  3.51297405e-01  6.85215965e-01 
 3.52295409e-01  3.52295409e-01  3.52295409e-01  3.58243062e-01  3.52295409e-01  7.04594818e-01 
 3.53293413e-01  3.53293413e-01  3.53293413e-01  3.59326628e-01  3.53293413e-01  7.24711604e-01 
 3.54291417e-01  3.54291417e-01  3.54291417e-01  3.60412753e-01  3.54291417e-01  7.45587531e-01 
 3.55289421e-01  3.55289421e-01  3.55289421e-01  3.61501539e-01  3.55289421e-01  7.67243360e-01 
 3.56287425e-01  3.56287425e-01  3.56287425e-01  3.62593094e-01  3.56287425e-01  7.89699284e-01 
 3.57285429e-01  3.57285429e-01  3.57285429e-01  3.63687525e-01  3.57285429e-01  8.12974811e-01 
 3.58283433e-01  3.58283433e-01  3.58283433e-01  3.64784945e-01  3.58283433e-01  8.37088655e-01 
 3.59281437e-01  3.59281437e-01  3.59281437e-01  3.65885469e-01  3.59281437e-01  8.62058605e-01 
 3.60279441e-01  3.60279441e-01  3.60279441e-01  3.66989217e-01  3.60279441e-01  8.87901392e-01 
 3.61277445e-01  3.61277445e-01  3.61277445e-01  3.68096309e-01  3.61277445e-01  9.14632596e-01 
 3.62275449e-01  3.62275449e-01  3.62275449e-01  3.69206871e-01  3.62275449e-01  9.42266535e-01 
 3.63273453e-01  3.63273453e-01  3.63273453e-01  3.70321031e-01  3.63273453e-01  9.70816145e-01 
 3.64271457e-01  3.64271457e-01  3.64271457e-01  3.71438917e-01  3.64271457e-01  1.00029289e+00 
 3.65269461e-01  3.65269461e-01  3.65269461e-01  3.72560664e-01  3.65269461e-01  1.03070668e+00 
 3.66267465e-01  3.66267465e-01  3.66267465e-01  3.73686406e-01  3.66267465e-01  1.06206580e+00 
 3.67265469e-01  3.67265469e-01  3.67265469e-01  3.74816282e-01  3.67265469e-01  1.09437684e+00 
 3.68263473e-01  3.68263473e-01  3.68263473e-01  3.75950431e-01  3.68263473e-01  1.12764466e+00 
 3.69261477e-01  3.69261477e-01  3.69261477e-01  3.77088995e-01  3.69261477e-01  1.16187233e+00 
 3.70259481e-01  3.70259481e-01  3.70259481e-01  3.78232117e-01  3.70259481e-01  1.19706116e+00 
 3.71257485e-01  3.71257485e-01  3.71257485e-01  3.79379943e-01  3.71257485e-01  1.23321067e+00 
 3.72255489e-01  3.72255489e-01  3.72255489e-01  3.80532620e-01  3.72255489e-01  1.27031859e+00 
 3.73253493e-01  3.73253493e-01  3.73253493e-01  3.81690295e-01  3.73253493e-01  1.30838095e+00 
 3.74251497e-01  3.74251497e-01  3.74251497e-01  3.82853119e-01  3.74251497e-01  1.34739206e+00 
 3.75249501e-01  3.75249501e-01  3.75249501e-01  3.84021240e-01  3.75249501e-01  1.38734463e+00 
 3.76247505e-01  3.76247505e-01  3.76247505e-01  3.85194809e-01  3.76247505e-01  1.42822982e+00 
 3.77245509e-01  3.77245509e-01  3.77245509e-01  3.86373979e-01  3.77245509e-01  1.47003731e+00 
 3.78243513e-01  3.78243513e-01  3.78243513e-01  3.87558900e-01  3.78243513e-01  1.51275545e+00 
 3.79241517e-01  3.79241517e-01  3.79241517e-01  3.88749725e-01  3.79241517e-01  1.55637131e+00 
 3.80239521e-01  3.80239521e-01  3.80239521e-01  3.89946606e-01  3.80239521e-01  1.60087085e+00 
 3.81237525e-01  3.81237525e-01  3.81237525e-01  3.91149695e-01  3.81237525e-01  1.64623900e+00 
 3.82235529e-01  3.82235529e-01  3.82235529e-01  3.92359144e-01  3.82235529e-01  1.69245980e+00 
 3.83233533e-01  3.83233533e-01  3.83233533e-01  3.93575105e-01  3.83233533e-01  1.73951652e+00 
 3.84231537e-01  3.84231537e-01  3.84231537e-01  3.94797730e-01  3.84231537e-01  1.78739179e+00 
 3.85229541e-01  3.85229541e-01  3.85229541e-01  3.96027170e-01  3.85229541e-01  1.83606773e+00 
 3.86227545e-01  3.86227545e-01  3.86227545e-01  3.97263575e-01  3.86227545e-01  1.88552605e+00 
 3.87225549e-01  3.87225549e-01  3.87225549e-01  3.98507095e-01  3.87225549e-01  1.93574820e+00 
 3.88223553e-01  3.88223553e-01  3.88223553e-01  3.99757880e-01  3.88223553e-01  1.98671543e+00 
 3.89221557e-01  3.89221557e-01  3.89221557e-01  4.01016080e-01  3.89221557e-01  2.03840893e+00 
 3.90219561e-01  3.90219561e-01  3.90219561e-01  4.02281842e-01  3.90219561e-01  2.09080995e+00 
 3.91217565e-01  3.91217565e-01  3.91217565e-01  4.03555314e-01  3.91217565e-01  2.14389982e+00 
 3.92215569e-01  3.92215569e-01  3.92215569e-01  4.04836644e-01  3.92215569e-01  2.19766008e+00 
 3.93213573e-01  3.93213573e-01  3.93213573e-01  4.06125978e-01  3.93213573e-01  2.25207256e+00 
 3.94211577e-01  3.94211577e-01  3.94211577e-01  4.07423462e-01  3.94211577e-01  2.30711939e+00 
 3.95209581e-01  3.95209581e-01  3.95209581e-01  4.08729242e-01  3.95209581e-01  2.36278313e+00 
 3.96207585e-01  3.96207585e-01  3.96207585e-01  4.10043463e-01  3.96207585e-01  2.41904675e+00 
 3.97205589e-01  3.97205589e-01  3.97205589e-01  4.11366269e-01  3.97205589e-01  2.47589371e+00 
 3.98203593e-01  3.98203593e-01  3.98203593e-01  4.12697805e-01  3.98203593e-01  2.53330800e+00 
 3.99201597e-01  3.99201597e-01  3.99201597e-01  4.14038215e-01  3.99201597e-01  2.59127411e+00 
 4.00199601e-01  4.00199601e-01  4.00199601e-01  4.15387642e-01  4.00199601e-01  2.64977713e+00 
 4.01197605e-01  4.01197605e-01  4.01197605e-01  4.16746231e-01  4.01197605e-01  2.70880268e+00 
 4.02195609e-01  4.02195609e-01  4.02195609e-01  4.18114123e-01  4.02195609e-01  2.76833700e+00 
 4.03193613e-01  4.03193613e-01  4.03193613e-01  4.19491463e-01  4.03193613e-01  2.82836688e+00 
 4.04191617e-01  4.04191617e-01  4.04191617e-01  4.20878394e-01  4.04191617e-01  2.88887973e+00 
 4.05189621e-01  4.05189621e-01  4.05189621e-01  4.22275059e-01  4.05189621e-01  2.94986350e+00 
 4.06187625e-01  4.06187625e-01  4.06187625e-01  4.23681603e-01  4.06187625e-01  3.01130674e+00 
 4.07185629e-01  4.07185629e-01  4.07185629e-01  4.25098168e-01  4.07185629e-01  3.07319855e+00 
 4.08183633e-01  4.08183633e-01  4.08183633e-01  4.26524900e-01  4.08183633e-01  3.13552857e+00 
 4.09181637e-01  4.09181637e-01  4.09181637e-01  4.27961942e-01  4.09181637e-01  3.19828699e+00 
 4.10179641e-01  4.10179641e-01  4.10179641e-01  4.29409440e-01  4.10179641e-01  3.26146450e+00 
 4.11177645e-01  4.11177645e-01  4.11177645e-01  4.30867540e-01  4.11177645e-01  3.32505231e+00 
 4.12175649e-01  4.12175649e-01  4.12175649e-01  4.32336387e-01  4.12175649e-01  3.38904209e+00 
 4.13173653e-01  4.13173653e-01  4.13173653e-01  4.33816130e-01  4.13173653e-01  3.45342598e+00 
 4.14171657e-01  4.14171657e-01  4.14171657e-01  4.35306915e-01  4.14171657e-01  3.51819656e+00 
 4.15169661e-01  4.15169661e-01  4.15169661e-01  4.36808891e-01  4.15169661e-01  3.58334683e+00 
 4.16167665e-01  4.16167665e-01  4.16167665e-01  4.38322208e-01  4.16167665e-01  3.64887022e+00 
 4.17165669e-01  4.17165669e-01  4.17165669e-01  4.39847017e-01  4.17165669e-01  3.71476049e+00 
 4.18163673e-01  4.18163673e-01  4.18163673e-01  4.41383469e-01  4.18163673e-01  3.78101180e+00 
 4.19161677e-01  4.19161677e-01  4.19161677e-01  4.42931717e-01  4.19161677e-01  3.84761865e+00 
 4.20159681e-01  4.20159681e-01  4.20159681e-01  4.44491914e-01  4.20159681e-01  3.91457585e+00 
 4.21157685e-01  4.21157685e-01  4.21157685e-01  4.46064217e-01  4.21157685e-01  3.98187854e+00 
 4.22155689e-01  4.22155689e-01  4.22155689e-01  4.47648781e-01  4.22155689e-01  4.04952212e+00 
 4.23153693e-01  4.23153693e-01  4.23153693e-01  4.49245764e-01  4.23153693e-01  4.11750229e+00 
 4.24151697e-01  4.24151697e-01  4.24151697e-01  4.50855326e-01  4.24151697e-01  4.18581500e+00 
 4.25149701e-01  4.25149701e-01  4.25149701e-01  4.52477627e-01  4.25149701e-01  4.25445641e+00 
 4.26147705e-01  4.26147705e-01  4.26147705e-01  4.54112831e-01  4.26147705e-01  4.32342295e+00 
 4.27145709e-01  4.27145709e-01  4.27145709e-01  4.55761100e-01  4.27145709e-01  4.39271124e+00 
 4.28143713e-01  4.28143713e-01  4.28143713e-01  4.57422601e-01  4.28143713e-01  4.46231810e+00 
 4.29141717e-01  4.29141717e-01  4.29141717e-01  4.59097501e-01  4.29141717e-01  4.53224054e+00 
 4.30139721e-01  4.30139721e-01  4.30139721e-01  4.60785968e-01  4.30139721e-01  4.60247574e+00 
 4.31137725e-01  4.31137725e-01  4.31137725e-01  4.62488175e-01  4.31137725e-01  4.67302104e+00 
 4.32135729e-01  4.32135729e-01  4.32135729e-01  4.64204293e-01  4.32135729e-01  4.74387394e+00 
 4.33133733e-01  4.33133733e-01  4.33133733e-01  4.65934498e-01  4.33133733e-01  4.81503208e+00 
 4.34131737e-01  4.34131737e-01  4.34131737e-01  4.67678966e-01  4.34131737e-01  4.88649323e+00 
 4.35129741e-01  4.35129741e-01  4.35129741e-01  4.69437875e-01  4.35129741e-01  4.95825528e+00 
 4.36127745e-01  4.36127745e-01  4.36127745e-01  4.71211408e-01  4.36127745e-01  5.03031626e+00 
 4.37125749e-01  4.37125749e-01  4.37125749e-01  4.72999746e-01  4.37125749e-01  5.10267428e+00 
 4.38123752e-01  4.38123752e-01  4.38123752e-01  4.74803074e-01  4.38123752e-01  5.17532756e+00 
 4.39121756e-01  4.39121756e-01  4.39121756e-01  4.76621581e-01  4.39121756e-01  5.24827444e+00 
 4.40119760e-01  4.40119760e-01  4.40119760e-01  4.78455454e-01  4.40119760e-01  5.32151331e+00 
 4.41117764e-01  4.41117764e-01  4.41117764e-01  4.80304888e-01  4.41117764e-01  5.39504267e+00 
 4.42115768e-01  4.42115768e-01  4.42115768e-01  4.82170075e-01  4.42115768e-01  5.46886110e+00 
 4.43113772e-01  4.43113772e-01  4.43113772e-01  4.84051212e-01  4.43113772e-01  5.54296725e+00 
 4.44111776e-01  4.44111776e-01  4.44111776e-01  4.85948498e-01  4.44111776e-01  5.61735983e+00 
 4.45109780e-01  4.45109780e-01  4.45109780e-01  4.87862135e-01  4.45109780e-01  5.69203764e+00 
 4.46107784e-01  4.46107784e-01  4.46107784e-01  4.89792328e-01  4.46107784e-01  5.76699951e+00 
 4.47105788e-01  4.47105788e-01  4.47105788e-01  4.91739282e-01  4.47105788e-01  5.84224436e+00 
 4.48103792e-01  4.48103792e-01  4.48103792e-01  4.93703208e-01  4.48103792e-01  5.91777117e+00 
 4.49101796e-01  4.49101796e-01  4.49101796e-01  4.95684317e-01  4.49101796e-01  5.99357894e+00 
